date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-05-26,03,28,6,0.0,78,1010,85
2023-05-26,06,28,5,0.1,75,1010,77
2023-05-26,09,28,11,3.1,72,1012,82
2023-05-26,12,30,17,0.2,68,1012,85
2023-05-26,15,30,15,1.0,74,1010,78
2023-05-26,18,28,10,0.0,74,1010,71
2023-05-26,21,28,13,0.0,78,1011,32
2023-05-27,00,28,10,0.0,78,1012,60
2023-05-27,03,28,10,0.0,80,1010,50
2023-05-27,06,27,12,0.0,80,1010,77
2023-05-27,09,28,13,0.2,79,1011,75
2023-05-27,12,29,16,1.3,75,1011,62
2023-05-27,15,29,16,0.0,71,1009,55
2023-05-27,18,28,11,0.0,77,1008,54
2023-05-27,21,28,8,0.0,79,1011,66
2023-05-28,00,28,10,0.0,82,1010,54
2023-05-28,03,27,10,1.3,84,1008,53
2023-05-28,06,27,9,0.1,82,1008,53
2023-05-28,09,28,15,1.0,80,1010,50
2023-05-28,12,29,16,0.2,76,1010,72
2023-05-28,15,30,17,0.3,72,1008,75
2023-05-28,18,28,10,0.0,75,1008,77
2023-05-28,21,28,9,0.0,76,1010,25
2023-05-29,00,28,12,0.0,80,1010,16
2023-05-29,03,28,13,0.0,79,1009,75
2023-05-29,06,27,13,0.0,80,1009,18
2023-05-29,09,28,15,0.1,78,1011,76
2023-05-29,12,31,19,0.1,70,1010,71
2023-05-29,15,31,18,0.0,68,1008,22
2023-05-29,18,31,9,0.0,68,1008,13
2023-05-29,21,29,10,0.0,76,1010,20
2023-05-30,00,29,6,0.0,76,1010,35
2023-05-30,03,28,6,0.0,78,1009,78
2023-05-30,06,28,7,0.0,77,1009,88
2023-05-30,09,29,10,0.1,75,1011,76
2023-05-30,12,30,11,0.5,68,1011,88
2023-05-30,15,31,17,1.6,66,1008,76
2023-05-30,18,30,12,0.1,70,1008,79
2023-05-30,21,29,14,0.2,76,1010,82
2023-05-31,00,28,12,0.1,77,1010,82
2023-05-31,03,28,13,0.1,79,1009,85
2023-05-31,06,28,14,3.5,82,1009,70
2023-05-31,09,29,16,0.0,75,1011,31
2023-05-31,12,31,15,0.1,66,1010,81
2023-05-31,15,32,17,0.1,66,1008,84
2023-05-31,18,30,15,0.0,70,1007,20
2023-05-31,21,29,15,0.0,77,1009,23
2023-06-01,00,28,13,0.1,79,1010,76
2023-06-01,03,28,13,0.0,82,1008,83
2023-06-01,06,28,9,0.1,78,1008,74
2023-06-01,09,29,10,0.5,75,1010,51
2023-06-01,12,31,17,0.1,71,1010,58
2023-06-01,15,29,13,12.2,69,1008,80
2023-06-01,18,29,12,0.2,70,1008,85
2023-06-01,21,28,8,0.0,77,1010,48
2023-06-02,00,29,10,0.0,77,1010,19
2023-06-02,03,28,11,0.0,82,1008,71
2023-06-02,06,28,13,0.0,82,1009,82
2023-06-02,09,29,11,0.0,77,1010,88
2023-06-02,12,30,14,0.1,66,1010,86
2023-06-02,15,32,14,0.3,66,1008,87
2023-06-02,18,30,9,0.0,70,1008,51
2023-06-02,21,29,12,0.0,77,1011,44
2023-06-03,00,28,12,0.0,81,1011,33
2023-06-03,03,28,12,0.0,81,1009,88
2023-06-03,06,28,10,0.0,82,1009,12
2023-06-03,09,29,10,0.1,76,1011,82
2023-06-03,12,30,13,1.0,68,1010,87
2023-06-03,15,30,16,2.1,68,1008,51
2023-06-03,18,30,13,0.0,69,1008,74
2023-06-03,21,29,11,0.0,75,1010,19
2023-06-04,00,28,9,0.0,78,1010,15
2023-06-04,03,28,5,0.0,80,1009,87
2023-06-04,06,28,9,0.0,78,1009,87
2023-06-04,09,29,9,1.7,75,1011,89
2023-06-04,12,30,12,0.6,66,1010,66
2023-06-04,15,29,16,4.7,63,1007,71
2023-06-04,18,29,12,0.5,67,1007,84
2023-06-04,21,28,12,0.0,75,1009,71
2023-06-05,00,28,7,0.0,76,1010,73
2023-06-05,03,28,8,0.1,77,1008,74
2023-06-05,06,27,7,0.0,77,1008,27
2023-06-05,09,28,7,0.0,75,1010,71
2023-06-05,12,30,14,0.6,65,1009,70
2023-06-05,15,31,15,0.0,66,1007,70
2023-06-05,18,30,11,0.0,72,1007,77
2023-06-05,21,28,13,0.0,79,1009,54
2023-06-06,00,28,13,0.0,81,1010,84
2023-06-06,03,28,13,0.0,77,1008,59
2023-06-06,06,27,10,0.1,80,1008,85
2023-06-06,09,28,8,1.3,76,1011,53
2023-06-06,12,29,1,0.3,72,1011,75
2023-06-06,15,30,8,0.5,67,1008,78
2023-06-06,18,29,13,0.0,75,1008,78
2023-06-06,21,27,9,0.0,78,1011,61
2023-06-07,00,27,5,0.0,81,1011,86
2023-06-07,03,27,6,0.1,80,1009,83
2023-06-07,06,27,9,0.5,81,1009,72
2023-06-07,09,27,8,0.1,81,1011,97
2023-06-07,12,28,10,0.1,78,1011,53
2023-06-07,15,28,14,0.3,80,1009,72
2023-06-07,18,27,11,0.0,79,1009,100
2023-06-07,21,27,12,0.0,80,1011,100
2023-06-08,00,28,10,0.0,81,1012,67
2023-06-08,03,28,8,0.0,79,1010,45
2023-06-08,06,27,3,0.0,80,1010,72
2023-06-08,09,28,6,0.0,74,1012,32
2023-06-08,12,30,13,0.0,68,1011,31
2023-06-08,15,30,16,3.0,67,1009,81
2023-06-08,18,29,13,0.0,75,1009,84
2023-06-08,21,27,10,1.6,83,1011,68
2023-06-09,00,27,11,0.0,83,1011,40
2023-06-09,03,27,11,0.2,83,1009,60
2023-06-09,06,27,11,0.1,85,1009,77
2023-06-09,09,27,15,0.1,83,1011,69
2023-06-09,12,30,13,0.2,72,1010,57
2023-06-09,15,31,12,0.7,70,1008,72
2023-06-09,18,29,10,0.4,76,1007,78
2023-06-09,21,27,12,0.5,82,1010,72
2023-06-10,00,28,12,0.0,81,1010,71
2023-06-10,03,27,10,0.2,84,1008,71
2023-06-10,06,27,12,0.3,83,1008,78
2023-06-10,09,28,13,0.1,77,1010,87
2023-06-10,12,30,14,0.2,65,1009,72
2023-06-10,15,32,15,0.2,64,1007,74
2023-06-10,18,30,10,0.2,70,1006,78
2023-06-10,21,28,12,0.0,77,1009,78
2023-06-11,00,28,13,0.0,74,1010,44
2023-06-11,03,28,13,0.1,77,1008,89
2023-06-11,06,27,9,0.0,82,1008,89
2023-06-11,09,29,12,0.1,75,1010,81
2023-06-11,12,32,14,0.1,66,1009,71
2023-06-11,15,31,16,0.1,68,1007,70
2023-06-11,18,30,16,0.1,73,1006,79
2023-06-11,21,29,14,0.0,78,1009,47
2023-06-12,00,28,14,0.0,76,1010,19
2023-06-12,03,28,10,0.0,75,1008,22
2023-06-12,06,28,10,0.1,77,1009,89
2023-06-12,09,28,16,1.3,73,1010,88
2023-06-12,12,30,15,0.1,64,1009,76
2023-06-12,15,30,18,0.2,67,1007,89
2023-06-12,18,30,17,0.1,72,1007,75
2023-06-12,21,29,8,0.0,77,1009,15
2023-06-13,00,29,8,0.0,79,1010,21
2023-06-13,03,27,9,0.4,80,1008,73
2023-06-13,06,28,10,0.0,81,1008,44
2023-06-13,09,29,14,0.1,79,1010,53
2023-06-13,12,30,17,1.2,66,1010,78
2023-06-13,15,30,17,0.2,64,1007,75
2023-06-13,18,30,13,0.0,72,1007,19
2023-06-13,21,28,13,0.0,80,1009,82
2023-06-14,00,28,12,0.1,81,1010,85
2023-06-14,03,28,9,0.0,83,1009,82
2023-06-14,06,28,7,0.0,82,1009,79
2023-06-14,09,29,8,0.1,75,1011,85
2023-06-14,12,30,11,3.9,62,1011,88
2023-06-14,15,30,13,5.4,64,1008,72
2023-06-14,18,29,10,0.0,68,1009,84
2023-06-14,21,28,12,0.0,74,1011,74
2023-06-15,00,28,5,0.0,76,1011,27
2023-06-15,03,28,4,0.0,76,1009,24
2023-06-15,06,27,4,0.0,79,1010,77
2023-06-15,09,28,9,0.0,81,1011,79
2023-06-15,12,30,10,0.1,69,1011,73
2023-06-15,15,31,11,0.0,67,1009,87
2023-06-15,18,29,13,0.0,71,1009,61
2023-06-15,21,28,9,0.0,78,1011,88
2023-06-16,00,28,12,0.0,78,1011,12
2023-06-16,03,28,9,0.0,77,1009,13
2023-06-16,06,28,7,0.0,78,1009,17
2023-06-16,09,28,9,0.0,76,1011,72
2023-06-16,12,31,10,0.2,68,1010,83
2023-06-16,15,30,11,0.2,70,1008,73
2023-06-16,18,30,10,0.0,72,1008,74
2023-06-16,21,28,14,0.0,78,1010,46
2023-06-17,00,29,17,0.0,78,1010,100
2023-06-17,03,28,13,0.0,80,1009,44
2023-06-17,06,28,14,0.0,80,1009,71
2023-06-17,09,29,12,0.2,79,1011,87
2023-06-17,12,30,15,0.1,75,1010,70
2023-06-17,15,31,16,0.5,70,1008,82
2023-06-17,18,30,12,0.0,72,1008,87
2023-06-17,21,28,11,0.0,80,1010,76
2023-06-18,00,28,10,0.0,83,1010,86
2023-06-18,03,28,10,0.6,83,1009,70
2023-06-18,06,28,9,3.3,81,1009,82
2023-06-18,09,28,8,0.0,74,1012,79
2023-06-18,12,30,4,0.5,63,1011,77
2023-06-18,15,30,12,0.2,61,1009,55
2023-06-18,18,30,9,0.0,69,1008,79
2023-06-18,21,28,7,0.0,75,1010,72
2023-06-19,00,27,9,0.0,80,1011,27
2023-06-19,03,27,7,0.1,80,1009,73
2023-06-19,06,26,4,1.2,80,1010,78
2023-06-19,09,27,2,0.0,78,1011,20
2023-06-19,12,30,1,0.0,69,1011,36
2023-06-19,15,29,7,0.3,70,1009,89
2023-06-19,18,28,5,0.0,72,1009,50
2023-06-19,21,28,6,0.0,72,1011,19
2023-06-20,00,28,9,0.0,78,1011,16
2023-06-20,03,28,6,0.3,78,1009,73
2023-06-20,06,27,6,0.0,79,1010,15
2023-06-20,09,28,4,0.1,75,1011,82
2023-06-20,12,31,6,0.3,65,1010,71
2023-06-20,15,31,10,0.2,67,1008,86
2023-06-20,18,30,10,0.1,70,1008,84
2023-06-20,21,28,11,0.0,77,1010,16
2023-06-21,00,28,14,0.0,78,1010,13
2023-06-21,03,28,15,0.0,82,1009,74
2023-06-21,06,28,14,0.0,78,1010,72
2023-06-21,09,29,14,0.1,76,1011,86
2023-06-21,12,30,15,0.6,68,1010,74
2023-06-21,15,31,16,0.1,68,1009,73
2023-06-21,18,30,14,0.0,71,1008,70
2023-06-21,21,29,12,0.0,76,1010,26
2023-06-22,00,28,12,0.0,80,1011,84
2023-06-22,03,28,12,0.0,82,1009,87
2023-06-22,06,28,9,0.3,82,1009,79
2023-06-22,09,29,10,0.1,78,1011,73
2023-06-22,12,30,9,0.3,67,1010,56
2023-06-22,15,31,11,0.0,66,1008,70
2023-06-22,18,31,9,0.1,65,1007,76
2023-06-22,21,29,10,0.7,75,1010,82
2023-06-23,00,28,10,0.0,77,1010,74
2023-06-23,03,28,9,0.1,79,1008,80
2023-06-23,06,27,8,0.3,82,1009,88
2023-06-23,09,28,6,0.0,76,1010,89
2023-06-23,12,30,8,4.3,60,1010,87
2023-06-23,15,30,9,0.4,62,1007,76
2023-06-23,18,30,7,0.1,65,1007,73
2023-06-23,21,28,9,0.0,74,1009,76
2023-06-24,00,28,8,0.0,78,1009,88
2023-06-24,03,27,11,1.8,80,1007,74
2023-06-24,06,26,10,1.3,77,1008,78
2023-06-24,09,27,6,1.3,77,1010,89
2023-06-24,12,29,7,0.1,65,1010,52
2023-06-24,15,30,5,3.0,67,1008,81
2023-06-24,18,28,12,0.2,79,1008,71
2023-06-24,21,27,9,0.1,82,1009,83
2023-06-25,00,28,5,0.0,76,1010,17
2023-06-25,03,27,6,0.6,78,1008,71
2023-06-25,06,27,8,0.0,80,1008,67
2023-06-25,09,28,7,0.1,74,1010,55
2023-06-25,12,30,11,0.1,66,1009,71
2023-06-25,15,29,14,4.0,73,1008,68
2023-06-25,18,29,8,0.0,70,1007,44
2023-06-25,21,28,5,0.1,74,1009,79
2023-06-26,00,27,9,0.0,79,1010,75
2023-06-26,03,27,11,0.1,82,1009,70
2023-06-26,06,27,17,0.8,79,1009,65
2023-06-26,09,28,16,0.6,77,1011,76
2023-06-26,12,29,20,0.1,76,1011,88
2023-06-26,15,27,12,0.1,80,1008,74
2023-06-26,18,28,11,0.6,76,1008,66
2023-06-26,21,27,7,0.0,77,1009,32
2023-06-27,00,27,14,0.0,83,1010,55
2023-06-27,03,27,14,0.0,82,1009,36
2023-06-27,06,26,13,0.1,82,1009,77
2023-06-27,09,27,12,1.1,78,1010,70
2023-06-27,12,29,12,0.1,66,1010,84
2023-06-27,15,29,15,0.1,68,1008,71
2023-06-27,18,29,12,0.0,67,1008,76
2023-06-27,21,28,8,0.0,72,1010,21
2023-06-28,00,27,9,0.0,79,1012,70
2023-06-28,03,27,8,0.0,81,1010,77
2023-06-28,06,27,8,0.3,81,1010,83
2023-06-28,09,28,10,0.3,77,1012,84
2023-06-28,12,29,12,0.3,66,1012,79
2023-06-28,15,31,14,0.2,65,1009,87
2023-06-28,18,30,10,0.5,66,1008,80
2023-06-28,21,28,13,0.1,75,1011,87
2023-06-29,00,28,13,0.0,77,1011,30
2023-06-29,03,27,12,0.0,79,1009,50
2023-06-29,06,27,11,0.0,79,1009,54
2023-06-29,09,29,12,0.1,74,1011,85
2023-06-29,12,30,16,0.2,68,1011,83
2023-06-29,15,30,16,1.6,71,1008,53
2023-06-29,18,29,15,0.3,72,1008,86
2023-06-29,21,28,11,0.0,76,1010,25
2023-06-30,00,28,10,0.2,78,1010,74
2023-06-30,03,27,8,0.0,80,1009,87
2023-06-30,06,27,8,0.0,80,1009,81
2023-06-30,09,29,13,2.0,75,1010,78
2023-06-30,12,30,15,0.4,66,1010,79
2023-06-30,15,29,14,3.4,64,1008,87
2023-06-30,18,29,14,0.1,68,1007,72
2023-06-30,21,29,13,0.0,76,1010,16
2023-07-01,00,28,11,0.0,79,1010,40
2023-07-01,03,28,13,2.4,77,1009,80
2023-07-01,06,27,11,1.7,81,1009,56
2023-07-01,09,27,13,1.1,77,1011,76
2023-07-01,12,29,17,0.0,72,1011,74
2023-07-01,15,30,21,0.0,71,1010,75
2023-07-01,18,29,19,0.0,71,1009,72
2023-07-01,21,28,17,0.0,74,1011,52
2023-07-02,00,27,11,0.1,75,1012,80
2023-07-02,03,28,15,0.0,75,1010,44
2023-07-02,06,27,12,0.2,79,1009,79
2023-07-02,09,27,11,0.0,80,1011,46
2023-07-02,12,30,13,0.0,74,1011,41
2023-07-02,15,30,12,0.1,69,1009,84
2023-07-02,18,29,15,0.0,74,1009,87
2023-07-02,21,28,17,0.0,82,1012,68
2023-07-03,00,26,11,0.1,88,1013,92
2023-07-03,03,26,10,0.4,87,1010,97
2023-07-03,06,27,4,0.0,85,1010,100
2023-07-03,09,28,6,0.2,81,1011,77
2023-07-03,12,29,6,0.1,79,1011,78
2023-07-03,15,29,11,2.5,73,1009,58
2023-07-03,18,28,8,1.8,79,1009,80
2023-07-03,21,27,6,0.1,82,1012,91
2023-07-04,00,27,11,0.0,80,1011,61
2023-07-04,03,27,5,0.2,82,1010,71
2023-07-04,06,27,5,0.0,83,1009,68
2023-07-04,09,28,2,0.3,80,1011,74
2023-07-04,12,30,4,0.2,70,1010,85
2023-07-04,15,30,11,0.0,71,1008,89
2023-07-04,18,29,11,0.2,75,1007,79
2023-07-04,21,27,10,0.0,81,1009,84
2023-07-05,00,28,10,0.0,81,1011,70
2023-07-05,03,27,8,0.2,83,1009,76
2023-07-05,06,26,5,0.0,84,1009,79
2023-07-05,09,27,5,0.1,82,1011,86
2023-07-05,12,29,5,0.1,68,1010,74
2023-07-05,15,30,6,3.4,66,1008,74
2023-07-05,18,28,8,0.2,68,1007,88
2023-07-05,21,28,7,2.4,76,1010,86
2023-07-06,00,27,2,0.1,80,1011,81
2023-07-06,03,26,5,0.4,81,1009,80
2023-07-06,06,26,9,0.0,85,1010,30
2023-07-06,09,27,7,0.1,80,1012,76
2023-07-06,12,30,6,0.0,66,1011,47
2023-07-06,15,30,10,0.3,64,1008,74
2023-07-06,18,28,6,0.5,75,1008,80
2023-07-06,21,28,8,0.3,75,1011,79
2023-07-07,00,27,7,0.3,76,1012,79
2023-07-07,03,27,3,0.0,75,1010,43
2023-07-07,06,26,3,0.0,76,1010,30
2023-07-07,09,27,3,0.0,73,1012,47
2023-07-07,12,30,5,0.2,67,1012,82
2023-07-07,15,30,10,0.1,68,1010,78
2023-07-07,18,29,5,0.1,70,1009,76
2023-07-07,21,28,8,0.9,75,1012,74
2023-07-08,00,28,7,0.8,76,1013,83
2023-07-08,03,27,8,0.0,78,1011,62
2023-07-08,06,27,8,0.0,79,1010,57
2023-07-08,09,28,4,0.1,74,1012,52
2023-07-08,12,30,9,0.1,67,1011,71
2023-07-08,15,30,10,1.4,69,1009,67
2023-07-08,18,28,10,2.8,70,1008,87
2023-07-08,21,28,11,0.8,77,1011,75
2023-07-09,00,27,13,0.0,83,1012,53
2023-07-09,03,27,14,0.0,83,1009,63
2023-07-09,06,27,12,0.0,82,1009,63
2023-07-09,09,26,8,0.3,85,1011,53
2023-07-09,12,26,13,0.6,88,1012,62
2023-07-09,15,27,15,1.0,89,1010,73
2023-07-09,18,26,10,0.3,90,1009,100
2023-07-09,21,26,5,0.0,88,1011,84
2023-07-10,00,28,6,0.1,80,1010,79
2023-07-10,03,27,3,0.0,80,1009,88
2023-07-10,06,27,5,0.5,80,1009,72
2023-07-10,09,28,5,0.2,77,1010,71
2023-07-10,12,30,10,0.2,65,1010,72
2023-07-10,15,29,9,0.1,64,1007,82
2023-07-10,18,29,7,2.0,68,1007,75
2023-07-10,21,28,7,0.2,76,1010,81
2023-07-11,00,28,10,0.1,77,1010,78
2023-07-11,03,27,5,6.0,80,1009,79
2023-07-11,06,27,6,2.4,80,1009,89
2023-07-11,09,27,7,0.2,78,1011,74
2023-07-11,12,29,8,0.4,66,1010,78
2023-07-11,15,27,10,7.7,68,1008,71
2023-07-11,18,28,12,1.3,71,1007,85
2023-07-11,21,28,12,0.5,75,1010,89
2023-07-12,00,27,6,0.0,79,1010,49
2023-07-12,03,27,8,0.0,81,1009,53
2023-07-12,06,27,7,0.0,82,1010,79
2023-07-12,09,27,8,0.3,81,1011,75
2023-07-12,12,29,11,0.2,76,1011,80
2023-07-12,15,29,14,0.1,72,1009,58
2023-07-12,18,28,14,0.0,76,1009,71
2023-07-12,21,27,13,0.0,79,1011,16
2023-07-13,00,28,13,0.0,79,1012,18
2023-07-13,03,27,12,0.0,81,1010,85
2023-07-13,06,27,8,0.2,81,1010,88
2023-07-13,09,28,7,0.1,76,1011,72
2023-07-13,12,30,11,0.1,66,1011,71
2023-07-13,15,31,13,0.0,67,1009,87
2023-07-13,18,30,12,0.2,70,1008,89
2023-07-13,21,28,12,0.0,78,1010,89
2023-07-14,00,28,7,0.0,78,1012,89
2023-07-14,03,28,9,0.3,75,1010,71
2023-07-14,06,27,10,0.4,77,1010,78
2023-07-14,09,27,12,0.8,76,1012,73
2023-07-14,12,29,14,0.1,67,1012,78
2023-07-14,15,28,17,3.4,68,1009,70
2023-07-14,18,28,11,2.0,74,1009,82
2023-07-14,21,27,7,0.9,78,1012,53
2023-07-15,00,27,7,0.4,79,1013,75
2023-07-15,03,27,11,0.0,77,1010,59
2023-07-15,06,27,10,0.0,76,1010,41
2023-07-15,09,27,8,0.0,82,1012,76
2023-07-15,12,29,13,0.1,80,1011,76
2023-07-15,15,31,16,0.0,78,1008,14
2023-07-15,18,29,15,0.0,74,1008,32
2023-07-15,21,28,10,0.0,75,1011,32
2023-07-16,00,28,13,0.0,77,1011,21
2023-07-16,03,27,13,0.0,79,1009,72
2023-07-16,06,27,13,0.0,81,1009,70
2023-07-16,09,28,13,0.0,77,1010,40
2023-07-16,12,30,15,0.1,74,1010,72
2023-07-16,15,30,16,0.0,70,1008,73
2023-07-16,18,30,14,0.0,70,1007,16
2023-07-16,21,28,9,0.0,79,1010,33
2023-07-17,00,28,13,0.0,79,1010,14
2023-07-17,03,27,13,0.1,83,1008,88
2023-07-17,06,27,9,0.1,82,1009,72
2023-07-17,09,28,15,0.1,81,1010,70
2023-07-17,12,29,17,0.2,69,1010,53
2023-07-17,15,30,14,0.1,71,1008,82
2023-07-17,18,30,13,0.3,71,1007,71
2023-07-17,21,28,7,0.0,76,1009,33
2023-07-18,00,28,12,0.0,79,1011,84
2023-07-18,03,27,10,0.0,81,1009,51
2023-07-18,06,27,12,0.0,83,1008,75
2023-07-18,09,28,10,0.7,81,1010,79
2023-07-18,12,29,14,0.3,71,1010,82
2023-07-18,15,28,16,2.1,71,1007,61
2023-07-18,18,29,13,0.6,74,1007,84
2023-07-18,21,28,12,0.1,77,1009,73
2023-07-19,00,28,10,0.2,79,1010,72
2023-07-19,03,27,12,0.8,82,1008,77
2023-07-19,06,27,12,0.2,84,1008,72
2023-07-19,09,28,15,0.6,79,1010,81
2023-07-19,12,30,16,0.1,74,1009,62
2023-07-19,15,29,15,0.4,75,1007,61
2023-07-19,18,29,15,0.1,76,1006,80
2023-07-19,21,27,8,0.0,82,1008,79
2023-07-20,00,27,16,0.0,80,1009,38
2023-07-20,03,27,12,0.2,84,1008,87
2023-07-20,06,27,9,0.4,82,1008,91
2023-07-20,09,27,12,1.6,81,1010,62
2023-07-20,12,28,14,0.7,79,1010,65
2023-07-20,15,27,15,2.7,81,1008,100
2023-07-20,18,27,11,0.2,83,1008,100
2023-07-20,21,26,13,0.6,84,1010,51
2023-07-21,00,28,13,0.6,79,1011,79
2023-07-21,03,28,18,0.6,81,1009,63
2023-07-21,06,28,14,0.1,79,1009,67
2023-07-21,09,28,18,0.1,78,1011,63
2023-07-21,12,29,17,0.1,78,1011,77
2023-07-21,15,29,15,0.2,77,1009,61
2023-07-21,18,28,15,0.0,81,1009,50
2023-07-21,21,28,12,0.0,81,1011,54
2023-07-22,00,28,14,0.1,79,1012,62
2023-07-22,03,28,17,0.0,80,1010,64
2023-07-22,06,28,12,0.2,81,1010,67
2023-07-22,09,28,14,0.1,80,1012,55
2023-07-22,12,30,13,0.2,72,1012,63
2023-07-22,15,29,11,1.4,68,1009,57
2023-07-22,18,30,16,0.0,69,1009,76
2023-07-22,21,29,15,0.0,77,1011,80
2023-07-23,00,28,13,0.0,80,1012,19
2023-07-23,03,28,10,0.2,77,1010,72
2023-07-23,06,28,11,0.2,78,1010,84
2023-07-23,09,28,10,0.6,77,1012,65
2023-07-23,12,30,11,0.2,71,1012,61
2023-07-23,15,30,15,2.6,73,1009,78
2023-07-23,18,29,10,0.2,74,1009,77
2023-07-23,21,28,12,0.0,78,1010,17
2023-07-24,00,28,10,0.0,82,1011,69
2023-07-24,03,27,7,0.0,84,1009,62
2023-07-24,06,27,8,0.3,84,1009,82
2023-07-24,09,28,11,0.0,81,1011,51
2023-07-24,12,29,15,0.1,71,1011,75
2023-07-24,15,31,16,0.0,68,1008,70
2023-07-24,18,30,15,0.0,73,1008,78
2023-07-24,21,28,17,0.0,80,1010,28
2023-07-25,00,27,11,0.0,77,1011,17
2023-07-25,03,27,12,0.0,78,1009,21
2023-07-25,06,27,14,0.0,81,1010,53
2023-07-25,09,28,17,0.0,79,1012,52
2023-07-25,12,31,18,0.0,69,1011,27
2023-07-25,15,31,18,0.0,66,1009,10
2023-07-25,18,31,13,0.0,69,1008,13
2023-07-25,21,28,15,0.0,80,1010,21
2023-07-26,00,28,12,0.0,82,1011,13
2023-07-26,03,28,12,0.0,81,1010,12
2023-07-26,06,27,10,0.0,83,1010,78
2023-07-26,09,28,12,0.0,79,1012,76
2023-07-26,12,31,14,0.0,68,1012,78
2023-07-26,15,31,14,0.5,64,1010,72
2023-07-26,18,30,11,0.3,67,1009,89
2023-07-26,21,28,12,1.3,77,1011,70
2023-07-27,00,28,13,0.0,78,1011,72
2023-07-27,03,28,14,0.0,81,1010,74
2023-07-27,06,27,13,0.0,82,1010,74
2023-07-27,09,29,11,0.1,76,1012,87
2023-07-27,12,31,13,0.1,66,1012,83
2023-07-27,15,31,16,0.1,66,1009,77
2023-07-27,18,30,15,0.0,70,1008,82
2023-07-27,21,28,11,0.0,78,1011,76
2023-07-28,00,28,12,0.0,80,1011,77
2023-07-28,03,27,13,0.5,83,1009,76
2023-07-28,06,27,11,0.1,82,1009,86
2023-07-28,09,28,10,0.0,77,1011,84
2023-07-28,12,30,15,0.2,65,1011,86
2023-07-28,15,31,16,0.1,66,1008,70
2023-07-28,18,29,15,0.0,71,1008,81
2023-07-28,21,28,13,0.0,77,1010,18
2023-07-29,00,28,12,0.2,80,1011,81
2023-07-29,03,28,17,0.2,81,1009,89
2023-07-29,06,27,16,0.2,82,1009,85
2023-07-29,09,28,17,0.1,79,1012,74
2023-07-29,12,29,18,2.2,71,1011,87
2023-07-29,15,31,19,0.3,68,1009,89
2023-07-29,18,29,18,0.0,72,1008,87
2023-07-29,21,28,14,0.0,76,1010,30
2023-07-30,00,28,17,0.0,76,1012,33
2023-07-30,03,28,15,0.0,78,1010,21
2023-07-30,06,28,15,0.1,79,1010,72
2023-07-30,09,29,18,0.1,74,1012,54
2023-07-30,12,31,22,0.1,69,1011,77
2023-07-30,15,30,23,0.0,70,1008,73
2023-07-30,18,29,23,0.0,75,1008,72
2023-07-30,21,28,22,0.0,77,1010,46
2023-07-31,00,28,24,0.0,74,1011,21
2023-07-31,03,28,20,0.0,76,1009,35
2023-07-31,06,28,23,0.0,77,1010,52
2023-07-31,09,28,22,0.0,75,1012,44
2023-07-31,12,31,20,0.0,66,1011,27
2023-07-31,15,31,18,0.0,65,1009,19
2023-07-31,18,30,18,0.2,70,1009,86
2023-07-31,21,28,17,0.0,77,1011,50
2023-08-01,00,28,14,0.0,77,1011,21
2023-08-01,03,27,12,0.0,80,1010,71
2023-08-01,06,27,12,0.0,81,1010,76
2023-08-01,09,28,15,3.2,76,1012,72
2023-08-01,12,29,15,0.2,66,1011,83
2023-08-01,15,30,15,0.1,68,1009,80
2023-08-01,18,30,11,0.1,69,1009,56
2023-08-01,21,28,9,0.0,76,1011,44
2023-08-02,00,28,10,0.1,75,1012,84
2023-08-02,03,28,6,0.0,74,1010,70
2023-08-02,06,27,9,0.1,75,1011,58
2023-08-02,09,27,16,0.0,81,1013,51
2023-08-02,12,28,21,0.1,88,1014,76
2023-08-02,15,28,14,0.0,85,1011,62
2023-08-02,18,27,9,0.0,83,1011,78
2023-08-02,21,27,7,0.0,83,1012,71
2023-08-03,00,28,11,0.0,79,1012,72
2023-08-03,03,28,10,0.5,78,1010,78
2023-08-03,06,28,10,0.1,76,1011,80
2023-08-03,09,27,7,2.4,75,1012,56
2023-08-03,12,29,14,0.5,68,1013,84
2023-08-03,15,28,13,1.6,72,1011,82
2023-08-03,18,29,19,0.1,75,1011,88
2023-08-03,21,28,11,0.0,80,1013,77
2023-08-04,00,26,6,0.3,83,1014,55
2023-08-04,03,27,10,0.3,82,1012,51
2023-08-04,06,27,8,0.0,82,1012,54
2023-08-04,09,28,15,0.1,79,1015,86
2023-08-04,12,30,13,0.3,66,1014,54
2023-08-04,15,30,14,0.0,68,1012,71
2023-08-04,18,30,13,0.1,69,1011,87
2023-08-04,21,29,13,0.0,76,1014,21
2023-08-05,00,28,14,0.0,78,1014,11
2023-08-05,03,27,13,0.0,78,1012,11
2023-08-05,06,27,13,0.0,83,1012,38
2023-08-05,09,28,16,0.0,80,1014,87
2023-08-05,12,30,14,0.1,69,1014,83
2023-08-05,15,30,21,0.1,63,1011,82
2023-08-05,18,30,14,0.0,69,1011,9
2023-08-05,21,28,15,0.0,74,1013,8
2023-08-06,00,28,15,0.0,73,1013,4
2023-08-06,03,27,13,0.0,74,1011,5
2023-08-06,06,27,9,0.0,78,1011,7
2023-08-06,09,29,13,0.0,74,1013,25
2023-08-06,12,30,11,0.0,65,1012,9
2023-08-06,15,31,13,0.0,62,1010,84
2023-08-06,18,31,14,0.0,63,1009,9
