date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2010-03-03,00,19,12,0.0,76,1019,30
2010-03-03,03,19,13,0.0,76,1019,42
2010-03-03,06,19,10,0.0,74,1019,55
2010-03-03,09,22,13,0.0,63,1019,59
2010-03-03,12,23,15,0.0,59,1018,8
2010-03-03,15,23,14,0.0,63,1017,5
2010-03-03,18,20,10,0.0,75,1018,11
2010-03-03,21,20,8,0.0,79,1018,18
2010-03-04,00,20,10,0.0,78,1018,17
2010-03-04,03,20,5,0.0,81,1016,66
2010-03-04,06,20,3,0.0,78,1017,72
2010-03-04,09,22,8,0.0,67,1017,71
2010-03-04,12,24,16,0.1,67,1015,83
2010-03-04,15,25,23,0.0,66,1013,32
2010-03-04,18,23,18,0.0,74,1013,46
2010-03-04,21,23,18,0.0,77,1014,28
2010-03-05,00,22,18,0.0,82,1013,6
2010-03-05,03,22,13,0.0,83,1012,16
2010-03-05,06,23,13,0.0,78,1013,15
2010-03-05,09,24,17,0.0,70,1012,31
2010-03-05,12,24,17,0.0,75,1010,56
2010-03-05,15,24,14,0.0,87,1010,100
2010-03-05,18,22,15,3.6,92,1010,100
2010-03-05,21,22,7,1.2,93,1011,100
2010-03-06,00,22,11,1.0,93,1011,77
2010-03-06,03,22,14,0.1,92,1011,91
2010-03-06,06,22,9,0.0,91,1011,91
2010-03-06,09,24,5,0.0,76,1012,67
2010-03-06,12,26,11,0.0,67,1011,12
2010-03-06,15,26,14,0.0,75,1011,14
2010-03-06,18,24,14,0.0,86,1012,38
2010-03-06,21,23,15,0.0,89,1013,42
2010-03-07,00,23,9,0.0,88,1013,36
2010-03-07,03,23,10,0.0,87,1013,30
2010-03-07,06,24,9,0.0,86,1014,40
2010-03-07,09,26,17,0.0,76,1014,27
2010-03-07,12,24,21,0.0,79,1013,70
2010-03-07,15,24,26,0.0,89,1012,45
2010-03-07,18,23,21,0.1,88,1013,82
2010-03-07,21,22,28,0.0,89,1014,39
2010-03-08,00,22,20,0.1,90,1012,75
2010-03-08,03,22,17,0.0,91,1011,77
2010-03-08,06,23,14,0.0,91,1012,40
2010-03-08,09,25,13,0.0,74,1012,32
2010-03-08,12,28,17,0.0,66,1010,32
2010-03-08,15,28,21,0.0,62,1009,18
2010-03-08,18,26,18,0.0,72,1010,7
2010-03-08,21,23,15,0.0,72,1013,0
2010-03-09,00,21,14,0.0,61,1012,0
2010-03-09,03,20,13,0.0,61,1013,0
2010-03-09,06,21,12,0.0,64,1014,2
2010-03-09,09,23,15,0.0,53,1014,2
2010-03-09,12,27,9,0.0,49,1013,6
2010-03-09,15,28,13,0.0,50,1013,23
2010-03-09,18,26,11,0.0,59,1015,9
2010-03-09,21,22,22,0.0,66,1017,3
2010-03-10,00,19,17,0.0,66,1018,7
2010-03-10,03,19,15,0.0,77,1019,38
2010-03-10,06,19,14,0.0,86,1021,90
2010-03-10,09,19,22,0.0,87,1022,100
2010-03-10,12,19,23,0.0,83,1022,100
2010-03-10,15,19,27,0.0,77,1023,94
2010-03-10,18,19,25,0.0,76,1025,65
2010-03-10,21,19,20,0.0,76,1027,85
2010-03-11,00,19,24,0.0,74,1028,32
2010-03-11,03,18,25,0.0,72,1029,38
2010-03-11,06,19,20,0.0,69,1031,24
2010-03-11,09,20,22,0.0,62,1032,43
2010-03-11,12,21,23,0.0,59,1031,46
2010-03-11,15,20,19,0.0,63,1031,80
2010-03-11,18,20,19,0.1,70,1032,96
2010-03-11,21,19,16,0.0,70,1034,90
2010-03-12,00,19,18,0.0,66,1034,65
2010-03-12,03,19,14,0.0,69,1034,68
2010-03-12,06,19,14,0.0,69,1035,62
2010-03-12,09,21,16,0.0,66,1036,79
2010-03-12,12,21,20,0.0,66,1034,84
2010-03-12,15,20,19,0.0,67,1034,41
2010-03-12,18,21,18,0.0,69,1034,19
2010-03-12,21,19,16,0.0,76,1035,75
2010-03-13,00,19,16,0.0,73,1035,57
2010-03-13,03,19,15,0.0,72,1034,46
2010-03-13,06,19,15,0.0,72,1034,16
2010-03-13,09,21,15,0.0,64,1034,19
2010-03-13,12,22,21,0.1,60,1033,71
2010-03-13,15,21,18,0.0,64,1032,20
2010-03-13,18,20,13,0.0,74,1032,18
2010-03-13,21,19,14,0.1,80,1032,76
2010-03-14,00,19,10,0.1,80,1031,71
2010-03-14,03,18,13,0.2,83,1030,74
2010-03-14,06,20,9,0.2,72,1030,74
2010-03-14,09,21,8,0.0,67,1031,85
2010-03-14,12,23,10,0.1,56,1028,78
2010-03-14,15,23,12,0.3,56,1027,89
2010-03-14,18,21,12,0.0,69,1027,26
2010-03-14,21,21,7,0.0,72,1027,9
2010-03-15,00,19,6,0.0,83,1026,19
2010-03-15,03,18,1,0.0,86,1025,49
2010-03-15,06,20,2,0.0,80,1026,28
2010-03-15,09,22,1,0.0,64,1026,20
2010-03-15,12,24,7,0.0,56,1023,11
2010-03-15,15,24,10,0.0,61,1022,15
2010-03-15,18,23,9,0.0,74,1022,7
2010-03-15,21,21,8,0.0,83,1023,7
2010-03-16,00,21,7,0.0,87,1023,8
2010-03-16,03,20,4,0.0,89,1022,6
2010-03-16,06,18,3,0.0,83,1024,13
2010-03-16,09,23,0,0.0,55,1024,3
2010-03-16,12,25,9,0.0,50,1022,0
2010-03-16,15,26,14,0.0,54,1021,0
2010-03-16,18,22,11,0.0,74,1023,0
2010-03-16,21,22,6,0.0,78,1024,0
2010-03-17,00,20,6,0.0,81,1024,0
2010-03-17,03,21,4,0.0,83,1025,0
2010-03-17,06,20,5,0.0,76,1026,0
2010-03-17,09,23,6,0.0,52,1026,0
2010-03-17,12,25,8,0.0,45,1025,0
2010-03-17,15,24,13,0.0,53,1024,0
2010-03-17,18,22,15,0.0,70,1025,11
2010-03-17,21,20,9,0.0,77,1025,8
2010-03-18,00,20,9,0.0,81,1026,3
2010-03-18,03,20,10,0.0,84,1025,1
2010-03-18,06,19,7,0.0,77,1026,0
2010-03-18,09,22,7,0.0,53,1026,5
2010-03-18,12,26,13,0.0,48,1024,19
2010-03-18,15,25,12,0.0,54,1022,7
2010-03-18,18,23,18,0.0,73,1024,0
2010-03-18,21,21,15,0.0,81,1024,0
2010-03-19,00,21,12,0.0,84,1022,0
2010-03-19,03,20,13,0.0,88,1022,5
2010-03-19,06,20,13,0.0,86,1022,6
2010-03-19,09,22,6,0.0,63,1022,11
2010-03-19,12,27,9,0.0,47,1020,2
2010-03-19,15,27,10,0.0,52,1019,7
2010-03-19,18,25,14,0.0,68,1019,3
2010-03-19,21,23,10,0.0,72,1021,4
2010-03-20,00,23,9,0.0,70,1020,5
2010-03-20,03,21,10,0.0,66,1020,6
2010-03-20,06,20,6,0.0,61,1021,8
2010-03-20,09,25,4,0.0,49,1021,7
2010-03-20,12,29,6,0.0,43,1020,5
2010-03-20,15,28,13,0.0,50,1019,9
2010-03-20,18,25,16,0.0,65,1019,6
2010-03-20,21,23,17,0.0,68,1020,5
2010-03-21,00,23,11,0.0,67,1020,8
2010-03-21,03,22,7,0.0,64,1019,20
2010-03-21,06,23,10,0.0,59,1018,26
2010-03-21,09,24,8,0.0,56,1018,22
2010-03-21,12,30,7,0.0,43,1015,19
2010-03-21,15,30,8,0.0,49,1014,27
2010-03-21,18,28,9,0.0,50,1015,44
2010-03-21,21,25,35,0.0,68,1018,22
2010-03-22,00,20,20,0.0,70,1019,15
2010-03-22,03,20,12,0.0,74,1019,66
2010-03-22,06,21,11,0.0,77,1020,99
2010-03-22,09,21,6,0.0,75,1020,82
2010-03-22,12,22,10,0.0,72,1019,72
2010-03-22,15,22,14,0.0,72,1018,58
2010-03-22,18,21,12,0.0,78,1020,42
2010-03-22,21,20,8,0.0,80,1021,49
2010-03-23,00,20,5,0.0,79,1020,65
2010-03-23,03,19,2,0.0,87,1019,39
2010-03-23,06,21,3,0.0,83,1020,23
2010-03-23,09,23,9,0.0,62,1019,2
2010-03-23,12,26,10,0.0,50,1018,0
2010-03-23,15,27,9,0.0,54,1017,1
2010-03-23,18,23,8,0.0,79,1018,3
2010-03-23,21,22,0,0.0,88,1020,4
2010-03-24,00,21,7,0.0,91,1019,9
2010-03-24,03,20,10,0.0,89,1019,19
2010-03-24,06,20,10,0.0,83,1021,52
2010-03-24,09,23,9,0.0,72,1022,77
2010-03-24,12,24,14,0.2,65,1021,66
2010-03-24,15,22,18,0.0,76,1021,76
2010-03-24,18,22,11,0.0,76,1021,54
2010-03-24,21,21,11,0.0,77,1023,68
2010-03-25,00,22,8,0.0,73,1023,25
2010-03-25,03,20,8,0.0,82,1023,4
2010-03-25,06,21,7,0.0,76,1023,4
2010-03-25,09,23,6,0.0,63,1023,26
2010-03-25,12,25,15,0.1,61,1020,74
2010-03-25,15,25,17,0.0,65,1019,4
2010-03-25,18,23,19,0.0,81,1019,5
2010-03-25,21,22,17,0.0,86,1020,4
2010-03-26,00,22,13,0.0,87,1019,14
2010-03-26,03,21,10,0.0,87,1018,9
2010-03-26,06,22,11,0.0,80,1019,8
2010-03-26,09,24,7,0.0,57,1018,5
2010-03-26,12,30,6,0.0,41,1016,4
2010-03-26,15,30,13,0.0,44,1015,6
2010-03-26,18,26,15,0.0,66,1017,7
2010-03-26,21,24,18,0.0,80,1017,8
2010-03-27,00,23,6,0.0,76,1018,23
2010-03-27,03,23,14,0.0,74,1018,17
2010-03-27,06,23,7,0.0,81,1020,11
2010-03-27,09,24,17,0.0,73,1021,9
2010-03-27,12,27,12,0.0,68,1019,12
2010-03-27,15,26,17,0.0,72,1018,32
2010-03-27,18,23,8,0.0,90,1019,17
2010-03-27,21,21,5,0.0,92,1020,9
2010-03-28,00,21,2,0.0,94,1020,18
2010-03-28,03,21,3,0.0,93,1019,22
2010-03-28,06,22,7,0.0,87,1019,16
2010-03-28,09,24,8,0.0,66,1018,6
2010-03-28,12,27,15,0.0,58,1015,6
2010-03-28,15,27,22,0.0,58,1014,6
2010-03-28,18,24,19,0.0,74,1015,17
2010-03-28,21,25,18,0.0,71,1015,23
2010-03-29,00,24,17,0.0,74,1016,28
2010-03-29,03,23,15,0.0,79,1016,33
2010-03-29,06,23,15,0.0,77,1017,33
2010-03-29,09,23,8,0.0,82,1018,70
2010-03-29,12,25,6,0.0,85,1017,51
2010-03-29,15,26,2,0.0,82,1017,46
2010-03-29,18,24,8,0.0,86,1017,59
2010-03-29,21,22,11,0.8,89,1018,61
2010-03-30,00,22,6,2.2,88,1018,82
2010-03-30,03,21,8,0.6,89,1018,76
2010-03-30,06,20,6,0.0,91,1019,93
2010-03-30,09,23,8,1.1,80,1019,78
2010-03-30,12,22,9,1.6,72,1019,81
2010-03-30,15,22,14,0.7,81,1018,96
2010-03-30,18,20,16,0.5,90,1018,64
2010-03-30,21,20,16,1.4,91,1019,94
2010-03-31,00,20,18,1.0,92,1019,100
2010-03-31,03,20,24,1.7,87,1018,100
2010-03-31,06,20,24,0.1,84,1018,99
2010-03-31,09,21,24,0.2,77,1018,100
2010-03-31,12,23,26,0.1,68,1017,56
2010-03-31,15,22,27,0.0,68,1016,54
2010-03-31,18,20,22,0.0,73,1018,20
2010-03-31,21,20,15,0.0,74,1018,7
2010-04-01,00,18,15,0.0,81,1018,31
2010-04-01,03,17,16,0.0,82,1017,15
2010-04-01,06,18,15,0.0,80,1018,6
2010-04-01,09,20,15,0.0,61,1018,0
2010-04-01,12,23,16,0.0,56,1016,2
2010-04-01,15,23,20,0.0,61,1016,0
2010-04-01,18,19,17,0.0,77,1018,0
2010-04-01,21,19,15,0.0,78,1019,12
2010-04-02,00,19,13,0.0,78,1018,20
2010-04-02,03,18,12,0.0,80,1018,53
2010-04-02,06,18,13,0.0,80,1019,48
2010-04-02,09,21,12,0.0,67,1020,78
2010-04-02,12,22,15,0.0,64,1018,62
2010-04-02,15,21,18,0.0,65,1018,43
2010-04-02,18,20,16,0.0,68,1019,10
2010-04-02,21,20,12,0.0,70,1020,15
2010-04-03,00,19,13,0.0,71,1020,35
2010-04-03,03,18,12,0.0,76,1020,18
2010-04-03,06,18,13,0.0,78,1021,13
2010-04-03,09,20,12,0.0,64,1021,12
2010-04-03,12,21,12,0.0,59,1020,13
2010-04-03,15,20,21,0.0,68,1020,24
2010-04-03,18,19,17,0.0,74,1021,21
2010-04-03,21,19,12,0.0,77,1022,63
2010-04-04,00,17,16,0.0,79,1022,78
2010-04-04,03,18,14,0.1,80,1022,66
2010-04-04,06,18,16,0.0,81,1022,50
2010-04-04,09,20,11,0.1,70,1022,79
2010-04-04,12,20,13,0.0,64,1021,28
2010-04-04,15,20,18,0.0,65,1020,26
2010-04-04,18,18,12,0.0,77,1020,9
2010-04-04,21,18,8,0.0,78,1021,18
